step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,24.00,52.00,0.2449,11,48,29.50,0.2417,0.1561,1.5664,1.4855,0,0,false
1,54.00,62.00,0.2449,10,47,28.50,0.1960,0.1650,1.5664,1.4855,36,0,false
2,60.00,62.00,0.2245,7,45,26.00,0.1774,0.1606,1.5664,1.1568,35,0,false
3,60.00,74.00,0.2245,6,44,25.00,0.1563,0.1538,1.5664,0.8813,37,0,false
4,74.00,74.00,0.2041,4,43,23.50,0.1509,0.1558,1.5664,0.9710,28,0,false
5,74.00,80.00,0.2041,3,42,22.50,0.1185,0.1437,1.5664,0.9710,26,0,false
6,74.00,82.00,0.2041,2,41,21.50,0.1262,0.1508,1.5664,0.9710,25,0,false
7,70.00,80.00,0.2041,1,40,20.50,0.1167,0.1490,1.5664,0.9710,26,0,false
8,78.00,88.00,0.2041,0,39,19.50,0.0982,0.1412,1.5664,1.0000,25,0,false
9,78.00,86.00,0.2245,0,38,19.00,0.1134,0.1605,1.5664,1.0000,22,0,false
10,82.00,90.00,0.1429,0,42,21.00,0.0990,0.1501,1.5664,1.0000,16,0,false
11,84.00,92.00,0.1633,0,41,20.50,0.0766,0.1279,1.5664,1.0000,12,0,false
12,78.00,92.00,0.1837,0,40,20.00,0.0717,0.1264,1.5664,0.9710,15,0,false
13,78.00,92.00,0.2041,0,39,19.50,0.0694,0.1244,1.5664,0.9710,14,0,false
14,78.00,90.00,0.2245,0,38,19.00,0.0769,0.1382,1.5664,0.9710,13,0,false
15,78.00,88.00,0.1429,0,42,21.00,0.0799,0.1393,1.5664,0.9710,14,0,false
16,82.00,90.00,0.1633,0,41,20.50,0.0751,0.1332,1.5664,0.9710,12,0,false
17,78.00,90.00,0.1837,0,40,20.00,0.0716,0.1278,1.5664,0.9710,12,0,false
18,80.00,90.00,0.2041,0,39,19.50,0.0707,0.1268,1.5664,0.9710,12,0,false
19,78.00,88.00,0.2245,0,38,19.00,0.0821,0.1420,1.5664,0.9710,11,0,false
20,74.00,90.00,0.1429,0,42,21.00,0.0693,0.1263,1.5664,0.9710,11,0,false
21,82.00,90.00,0.1633,0,41,20.50,0.0684,0.1243,1.5664,0.9710,11,0,false
22,82.00,90.00,0.1837,0,40,20.00,0.0676,0.1230,1.5664,0.9710,11,0,false
23,74.00,90.00,0.2041,0,39,19.50,0.0675,0.1229,1.5664,0.9710,11,0,false
24,80.00,88.00,0.2245,0,38,19.00,0.0794,0.1391,1.5664,0.9710,11,0,false
25,82.00,90.00,0.1429,0,42,21.00,0.0661,0.1236,1.5664,0.9710,11,0,false
26,76.00,92.00,0.1633,0,41,20.50,0.0646,0.1220,1.5664,1.0000,11,0,false
27,76.00,92.00,0.1837,0,40,20.00,0.0638,0.1208,1.5664,1.0000,11,0,false
28,82.00,92.00,0.2041,0,39,19.50,0.0632,0.1209,1.5664,1.0000,11,0,false
29,80.00,90.00,0.2245,0,38,19.00,0.0750,0.1377,1.5664,1.0000,11,0,false
30,80.00,92.00,0.1429,0,42,21.00,0.0636,0.1220,1.5664,1.0000,11,0,false
31,80.00,92.00,0.1633,0,41,20.50,0.0619,0.1217,1.5664,1.0000,11,0,false
32,80.00,92.00,0.1837,0,40,20.00,0.0602,0.1213,1.5664,1.0000,11,0,false
33,80.00,92.00,0.2041,0,39,19.50,0.0602,0.1213,1.5664,1.0000,10,0,false
